8 18 5.861434e+00 4.871066e+00 4.081109e+00 3.478395e+00 3.027210e+00 2.691315e+00 2.441014e+00 2.253808e+00 2.113135e+00 2.006871e+00 1.926107e+00 1.864236e+00 1.816298e+00 1.778509e+00 1.747924e+00 1.722182e+00 1.699306e+00 1.677549e+00 1.655251e+00 1.630712e+00 1.602058e+00 1.567099e+00 1.523168e+00 1.466938e+00 1.394236e+00 1.299895e+00 1.177762e+00 1.021122e+00 8.239352e-01 5.833898e-01 3.037827e-01 
8 19 5.652265e+00 4.539315e+00 3.704082e+00 3.099800e+00 2.665822e+00 2.352535e+00 2.124239e+00 1.956218e+00 1.831418e+00 1.737935e+00 1.667323e+00 1.613477e+00 1.571902e+00 1.539221e+00 1.512830e+00 1.490664e+00 1.471003e+00 1.452339e+00 1.433242e+00 1.412256e+00 1.387776e+00 1.357926e+00 1.320416e+00 1.272379e+00 1.210197e+00 1.129350e+00 1.024405e+00 8.893472e-01 7.186514e-01 5.095589e-01 2.656240e-01 
8 20 5.344273e+00 4.088965e+00 3.225169e+00 2.641445e+00 2.242313e+00 1.963833e+00 1.765603e+00 1.622055e+00 1.516634e+00 1.438298e+00 1.379469e+00 1.334799e+00 1.300419e+00 1.273460e+00 1.251736e+00 1.233521e+00 1.217393e+00 1.202105e+00 1.186485e+00 1.169339e+00 1.149353e+00 1.124993e+00 1.094377e+00 1.055144e+00 1.004294e+00 9.380524e-01 8.518366e-01 7.405076e-01 5.992491e-01 4.255007e-01 2.220513e-01 
8 21 4.867614e+00 3.471308e+00 2.622490e+00 2.096092e+00 1.755666e+00 1.526453e+00 1.366999e+00 1.253268e+00 1.170595e+00 1.109598e+00 1.064020e+00 1.029537e+00 1.003070e+00 9.823598e-01 9.656991e-01 9.517503e-01 9.394159e-01 9.277388e-01 9.158213e-01 9.027505e-01 8.875237e-01 8.689673e-01 8.456419e-01 8.157315e-01 7.769187e-01 7.262691e-01 6.601883e-01 5.745997e-01 4.656141e-01 3.310524e-01 1.729446e-01 
8 22 4.081914e+00 2.620807e+00 1.878086e+00 1.463241e+00 1.210339e+00 1.045724e+00 9.335005e-01 8.544642e-01 7.974854e-01 7.556809e-01 7.245657e-01 7.010911e-01 6.831106e-01 6.690632e-01 6.577771e-01 6.483385e-01 6.400005e-01 6.321140e-01 6.240714e-01 6.152559e-01 6.049902e-01 5.924810e-01 5.767538e-01 5.565756e-01 5.303668e-01 4.961169e-01 4.513468e-01 3.932190e-01 3.189881e-01 2.270528e-01 1.187202e-01 
8 23 2.686652e+00 1.466728e+00 9.908183e-01 7.547223e-01 6.183441e-01 5.319007e-01 4.738150e-01 4.332559e-01 4.041744e-01 3.829146e-01 3.671303e-01 3.552430e-01 3.461496e-01 3.390525e-01 3.333549e-01 3.285933e-01 3.243894e-01 3.204154e-01 3.163646e-01 3.119261e-01 3.067586e-01 3.004621e-01 2.925446e-01 2.823827e-01 2.691757e-01 2.519009e-01 2.292920e-01 1.998913e-01 1.622753e-01 1.155923e-01 6.047714e-02 
9 0 4.507652e+00 3.784187e+00 3.488063e+00 3.331766e+00 3.235458e+00 3.170618e+00 3.124666e+00 3.091079e+00 3.066045e+00 3.047133e+00 3.032692e+00 3.021545e+00 3.012824e+00 3.005864e+00 3.000142e+00 2.995224e+00 2.990731e+00 2.986306e+00 2.981579e+00 2.976133e+00 2.969454e+00 2.960872e+00 2.949459e+00 2.933880e+00 2.912129e+00 2.881041e+00 2.835262e+00 2.764750e+00 2.647438e+00 2.422928e+00 1.875566e+00 
9 1 5.277960e+00 4.390836e+00 3.918504e+00 3.639009e+00 3.457982e+00 3.333206e+00 3.243688e+00 3.177804e+00 3.128491e+00 3.091139e+00 3.062569e+00 3.040491e+00 3.023204e+00 3.009404e+00 2.998055e+00 2.988303e+00 2.979397e+00 2.970629e+00 2.961272e+00 2.950501e+00 2.937313e+00 2.920395e+00 2.897948e+00 2.867402e+00 2.824947e+00 2.764692e+00 2.677022e+00 2.545006e+00 2.335674e+00 1.977236e+00 1.303193e+00 
9 2 5.700976e+00 4.825972e+00 4.270034e+00 3.906334e+00 3.657604e+00 3.480981e+00 3.352095e+00 3.256267e+00 3.184086e+00 3.129191e+00 3.087090e+00 3.054500e+00 3.028955e+00 3.008548e+00 2.991763e+00 2.977340e+00 2.964176e+00 2.951229e+00 2.937429e+00 2.921575e+00 2.902205e+00 2.877425e+00 2.844664e+00 2.800299e+00 2.739058e+00 2.653038e+00 2.529944e+00 2.349798e+00 2.078575e+00 1.656879e+00 9.895299e-01 
9 3 5.948635e+00 5.130423e+00 4.543902e+00 4.127741e+00 3.828360e+00 3.609094e+00 3.446016e+00 3.323302e+00 3.230156e+00 3.158959e+00 3.104173e+00 3.061671e+00 3.028309e+00 3.001638e+00 2.979693e+00 2.960840e+00 2.943645e+00 2.926756e+00 2.908789e+00 2.888196e+00 2.863110e+00 2.831136e+00 2.789058e+00 2.732424e+00 2.654911e+00 2.547367e+00 2.396321e+00 2.181689e+00 1.873615e+00 1.430091e+00 8.050260e-01 
9 4 6.101135e+00 5.341623e+00 4.750376e+00 4.303569e+00 3.967813e+00 3.714680e+00 3.522795e+00 3.376584e+00 3.264677e+00 3.178663e+00 3.112231e+00 3.060568e+00 3.019952e+00 2.987453e+00 2.960706e+00 2.937734e+00 2.916802e+00 2.896277e+00 2.874491e+00 2.849594e+00 2.819373e+00 2.781019e+00 2.730818e+00 2.663720e+00 2.572745e+00 2.448166e+00 2.276451e+00 2.039092e+00 1.712016e+00 1.268044e+00 6.891462e-01 
9 5 6.198180e+00 5.487030e+00 4.901472e+00 4.437408e+00 4.075987e+00 3.796486e+00 3.580849e+00 3.414545e+00 3.286208e+00 3.187013e+00 3.110111e+00 3.050158e+00 3.002951e+00 2.965145e+00 2.934024e+00 2.907307e+00 2.882992e+00 2.859193e+00 2.834001e+00 2.805308e+00 2.770618e+00 2.726801e+00 2.669784e+00 2.594138e+00 2.492560e+00 2.355250e+00 2.169299e+00 1.918442e+00 1.584084e+00 1.149679e+00 6.118779e-01 
9 6 6.260618e+00 5.585388e+00 5.007918e+00 4.533956e+00 4.154268e+00 3.854349e+00 3.619382e+00 3.436192e+00 3.293748e+00 3.183075e+00 3.096970e+00 3.029686e+00 2.976630e+00 2.934110e+00 2.899105e+00 2.869073e+00 2.841777e+00 2.815120e+00 2.786984e+00 2.755055e+00 2.716618e+00 2.668313e+00 2.605833e+00 2.523554e+00 2.414103e+00 2.267935e+00 2.073094e+00 1.815595e+00 1.481293e+00 1.060619e+00 5.574300e-01 
9 7 6.299970e+00 5.649128e+00 5.078233e+00 4.597764e+00 4.204545e+00 3.888670e+00 3.638063e+00 3.440884e+00 3.286565e+00 3.166125e+00 3.072135e+00 2.998542e+00 2.940445e+00 2.893861e+00 2.855515e+00 2.822643e+00 2.792812e+00 2.763749e+00 2.733171e+00 2.698603e+00 2.657174e+00 2.605373e+00 2.538772e+00 2.451691e+00 2.336867e+00 2.185190e+00 1.985739e+00 1.726546e+00 1.396787e+00 9.912232e-01 5.170000e-01 
9 8 6.322844e+00 5.686324e+00 5.118680e+00 4.632605e+00 4.228616e+00 3.899988e+00 3.636736e+00 3.428129e+00 3.264033e+00 3.135510e+00 3.034977e+00 2.956146e+00 2.893864e+00 2.843914e+00 2.802813e+00 2.767614e+00 2.735727e+00 2.704741e+00 2.672248e+00 2.635659e+00 2.592002e+00 2.537689e+00 2.468256e+00 2.378077e+00 2.260106e+00 2.105744e+00 1.905054e+00 1.647713e+00 1.325243e+00 9.349855e-01 4.854000e-01 
9 9 6.333056e+00 5.702041e+00 5.133503e+00 4.641197e+00 4.227813e+00 3.888665e+00 3.615181e+00 3.397401e+00 3.225496e+00 3.090541e+00 2.984820e+00 2.901852e+00 2.836281e+00 2.783702e+00 2.740466e+00 2.703484e+00 2.670046e+00 2.637641e+00 2.603774e+00 2.565789e+00 2.520663e+00 2.464790e+00 2.393741e+00 2.302018e+00 2.182853e+00 2.028169e+00 1.828893e+00 1.575980e+00 1.262552e+00 8.874226e-01 4.594000e-01 
9 10 6.332704e+00 5.699177e+00 5.125195e+00 4.625106e+00 4.202787e+00 3.854671e+00 3.572940e+00 3.348017e+00 3.170170e+00 3.030408e+00 2.920866e+00 2.834891e+00 2.766960e+00 2.712519e+00 2.667795e+00 2.629596e+00 2.595131e+00 2.561823e+00 2.527131e+00 2.488369e+00 2.442513e+00 2.385989e+00 2.314455e+00 2.222591e+00 2.103939e+00 1.950915e+00 1.755178e+00 1.508643e+00 1.205496e+00 8.453392e-01 4.368725e-01 
9 11 6.322701e+00 5.678962e+00 5.094705e+00 4.584725e+00 4.153384e+00 3.797443e+00 3.509204e+00 3.279040e+00 3.097075e+00 2.954130e+00 2.842155e+00 2.754331e+00 2.684996e+00 2.629487e+00 2.583942e+00 2.545110e+00 2.510150e+00 2.476460e+00 2.441488e+00 2.402559e+00 2.356683e+00 2.300365e+00 2.229392e+00 2.138654e+00 2.022011e+00 1.872338e+00 1.681897e+00 1.443321e+00 1.151479e+00 8.063551e-01 4.163287e-01 
9 12 6.303029e+00 5.641207e+00 5.041547e+00 4.519257e+00 4.078569e+00 3.715807e+00 3.422740e+00 3.189235e+00 3.004999e+00 2.860532e+00 2.747548e+00 2.659065e+00 2.589309e+00 2.533543e+00 2.487861e+00 2.448985e+00 2.414069e+00 2.380517e+00 2.345801e+00 2.307293e+00 2.262076e+00 2.206766e+00 2.137316e+00 2.048849e+00 1.935547e+00 1.790703e+00 1.607083e+00 1.377853e+00 1.098321e+00 7.686004e-01 3.966563e-01 
9 13 6.272796e+00 5.584356e+00 4.963807e+00 4.426691e+00 3.976393e+00 3.607946e+00 3.311874e+00 3.077057e+00 2.892498e+00 2.748243e+00 2.635729e+00 2.547813e+00 2.478644e+00 2.423449e+00 2.378320e+00 2.339994e+00 2.305657e+00 2.272752e+00 2.238815e+00 2.201292e+00 2.157376e+00 2.103824e+00 2.036784e+00 1.951631e+00 1.842873e+00 1.704190e+00 1.528784e+00 1.310228e+00 1.044108e+00 7.305184e-01 3.769647e-01 
9 14 6.230149e+00 5.505358e+00 4.858036e+00 4.303736e+00 3.843968e+00 3.471404e+00 3.174514e+00 2.940677e+00 2.757925e+00 2.615733e+00 2.505235e+00 2.419154e+00 2.351599e+00 2.297812e+00 2.253929e+00 2.216744e+00 2.183509e+00 2.151751e+00 2.119092e+00 2.083091e+00 2.041077e+00 1.989982e+00 1.926171e+00 1.845293e+00 1.742186e+00 1.610908e+00 1.445048e+00 1.238519e+00 9.870853e-01 6.907395e-01 3.564926e-01 
9 15 6.171997e+00 5.399344e+00 4.719037e+00 4.145745e+00 3.677484e+00 3.303153e+00 3.008224e+00 2.778063e+00 2.599500e+00 2.461369e+00 2.354516e+00 2.271577e+00 2.206681e+00 2.155142e+00 2.113190e+00 2.077724e+00 2.046105e+00 2.015969e+00 1.985064e+00 1.951090e+00 1.911541e+00 1.863548e+00 1.803723e+00 1.728011e+00 1.631594e+00 1.508909e+00 1.353923e+00 1.160853e+00 9.255999e-01 6.480051e-01 3.345538e-01 
9 16 6.093479e+00 5.259036e+00 4.539519e+00 3.946631e+00 3.472288e+00 3.099727e+00 2.810376e+00 2.587117e+00 2.415434e+00 2.283530e+00 2.182032e+00 2.103576e+00 2.042389e+00 1.993931e+00 1.954583e+00 1.921396e+00 1.891879e+00 1.863818e+00 1.835115e+00 1.803637e+00 1.767071e+00 1.722778e+00 1.667640e+00 1.597924e+00 1.509180e+00 1.396247e+00 1.253481e+00 1.075414e+00 8.580733e-01 6.011317e-01 3.105092e-01 
9 17 5.986952e+00 5.073782e+00 4.309650e+00 3.698848e+00 3.223072e+00 2.857480e+00 2.578390e+00 2.365883e+00 2.204107e+00 2.080760e+00 1.986398e+00 1.913782e+00 1.857350e+00 1.812784e+00 1.776686e+00 1.746311e+00 1.719358e+00 1.693794e+00 1.667704e+00 1.639152e+00 1.606046e+00 1.565998e+00 1.516192e+00 1.453246e+00 1.373112e+00 1.271066e+00 1.141897e+00 9.804874e-01 7.830248e-01 5.490138e-01 2.837638e-01 
9 18 5.840089e+00 4.828018e+00 4.016532e+00 3.393531e+00 2.924259e+00 2.572987e+00 2.310090e+00 2.112845e+00 1.964322e+00 1.851997e+00 1.766587e+00 1.701162e+00 1.650498e+00 1.610603e+00 1.578366e+00 1.551300e+00 1.527334e+00 1.504651e+00 1.481549e+00 1.456313e+00 1.427093e+00 1.391785e+00 1.347898e+00 1.292438e+00 1.221801e+00 1.131751e+00 1.017571e+00 8.745655e-01 6.991439e-01 4.906682e-01 2.537864e-01 
9 19 5.632144e+00 4.498904e+00 3.643782e+00 3.020988e+00 2.570686e+00 2.243651e+00 2.004181e+00 1.827311e+00 1.695628e+00 1.596854e+00 1.522199e+00 1.465270e+00 1.421336e+00 1.386835e+00 1.359020e+00 1.335713e+00 1.315116e+00 1.295658e+00 1.275875e+00 1.254296e+00 1.229342e+00 1.199210e+00 1.161769e+00 1.114447e+00 1.054130e+00 9.771367e-01 8.793240e-01 7.565112e-01 6.054223e-01 4.253249e-01 2.201557e-01 
9 20 5.326242e+00 4.052897e+00 3.171630e+00 2.571841e+00 2.158693e+00 1.868515e+00 1.660849e+00 1.509873e+00 1.398702e+00 1.315963e+00 1.253781e+00 1.206560e+00 1.170233e+00 1.141775e+00 1.118878e+00 1.099727e+00 1.082830e+00 1.066893e+00 1.050712e+00 1.033085e+00 1.012719e+00 9.881402e-01 9.576038e-01 9.189946e-01 8.697435e-01 8.067881e-01 7.266539e-01 6.257885e-01 5.013434e-01 3.525639e-01 1.826323e-01 
9 21 4.852696e+00 3.441579e+00 2.578570e+00 2.039266e+00 1.687690e+00 1.449247e+00 1.282395e+00 1.162871e+00 1.075734e+00 1.011330e+00 9.631642e-01 9.267173e-01 8.987531e-01 8.768915e-01 8.593322e-01 8.446668e-01 8.317448e-01 8.195720e-01 8.072275e-01 7.937921e-01 7.782788e-01 7.595639e-01 7.363127e-01 7.069036e-01 6.693582e-01 6.213044e-01 5.600295e-01 4.827296e-01 3.871109e-01 2.724853e-01 1.412505e-01 
9 22 4.071176e+00 2.599473e+00 1.846693e+00 1.422782e+00 1.162109e+00 9.911009e-01 8.737808e-01 7.907704e-01 7.307387e-01 6.866103e-01 6.537337e-01 6.289244e-01 6.099279e-01 5.951001e-01 5.832055e-01 5.732820e-01 5.645469e-01 5.563257e-01 5.479955e-01 5.389349e-01 5.284780e-01 5.158657e-01 5.001957e-01 4.803687e-01 4.550396e-01 4.225878e-01 3.811489e-01 3.287788e-01 2.638632e-01 1.858735e-01 9.640916e-02 
9 23 2.681012e+00 1.455547e+00 9.744077e-01 7.336267e-01 5.932533e-01 5.035375e-01 4.428513e-01 4.002698e-01 3.696379e-01 3.472000e-01 3.305238e-01 3.179613e-01 3.083546e-01 3.008633e-01 2.948586e-01 2.898523e-01 2.854483e-01 2.813057e-01 2.771101e-01 2.725486e-01 2.672854e-01 2.609382e-01 2.530517e-01 2.430708e-01 2.303145e-01 2.139601e-01 1.930574e-01 1.666103e-01 1.337833e-01 9.428864e-02 4.892486e-02 
10 0 4.503972e+00 3.776883e+00 3.477315e+00 3.317899e+00 3.218901e+00 3.151836e+00 3.104102e+00 3.069123e+00 3.043019e+00 3.023294e+00 3.008237e+00 2.996624e+00 2.987550e+00 2.980320e+00 2.974388e+00 2.969305e+00 2.964678e+00 2.960143e+00 2.955324e+00 2.949805e+00 2.943079e+00 2.934489e+00 2.923138e+00 2.907744e+00 2.886388e+00 2.856045e+00 2.811571e+00 2.743209e+00 2.629225e+00 2.409492e+00 1.868362e+00 
10 1 5.270769e+00 4.376560e+00 3.897483e+00 3.611870e+00 3.425554e+00 3.296395e+00 3.203365e+00 3.134731e+00 3.083303e+00 3.044340e+00 3.014550e+00 2.991550e+00 2.973563e+00 2.959227e+00 2.947463e+00 2.937382e+00 2.928210e+00 2.919224e+00 2.909686e+00 2.898772e+00 2.885490e+00 2.868559e+00 2.846237e+00 2.816059e+00 2.774389e+00 2.715612e+00 2.630523e+00 2.502751e+00 2.299970e+00 1.950916e+00 1.289092e+00 
10 2 5.690580e+00 4.805322e+00 4.239600e+00 3.866998e+00 3.610554e+00 3.427520e+00 3.293482e+00 3.193612e+00 3.118317e+00 3.061048e+00 3.017147e+00 2.983194e+00 2.956613e+00 2.935415e+00 2.918015e+00 2.903106e+00 2.889549e+00 2.876279e+00 2.862213e+00 2.846149e+00 2.826643e+00 2.801846e+00 2.769276e+00 2.725460e+00 2.665384e+00 2.581549e+00 2.462259e+00 2.288343e+00 2.026703e+00 1.618681e+00 9.690844e-01 
10 3 5.935421e+00 5.104156e+00 4.505149e+00 4.077591e+00 3.768297e+00 3.540766e+00 3.371024e+00 3.243071e+00 3.145877e+00 3.071587e+00 3.014454e+00 2.970173e+00 2.935459e+00 2.907752e+00 2.885003e+00 2.865516e+00 2.847808e+00 2.830498e+00 2.812183e+00 2.791318e+00 2.766059e+00 2.734069e+00 2.692248e+00 2.636342e+00 2.560361e+00 2.455675e+00 2.309579e+00 2.103016e+00 1.807294e+00 1.381320e+00 7.789500e-01 
10 4 6.085514e+00 5.310552e+00 4.704488e+00 4.244107e+00 3.896502e+00 3.633451e+00 3.433543e+00 3.281005e+00 3.164197e+00 3.074432e+00 3.005146e+00 2.951318e+00 2.909056e+00 2.875294e+00 2.847567e+00 2.823822e+00 2.802266e+00 2.781229e+00 2.759022e+00 2.733798e+00 2.703373e+00 2.665009e+00 2.615133e+00 2.548938e+00 2.459843e+00 2.338750e+00 2.173039e+00 1.945413e+00 1.633158e+00 1.210137e+00 6.582222e-01 
10 5 6.180551e+00 5.451941e+00 4.849601e+00 4.370113e+00 3.995175e+00 3.704320e+00 3.479465e+00 3.305869e+00 3.171867e+00 3.068328e+00 2.988117e+00 2.925649e+00 2.876526e+00 2.837252e+00 2.804991e+00 2.777375e+00 2.752334e+00 2.727942e+00 2.702264e+00 2.673196e+00 2.638276e+00 2.594462e+00 2.537840e+00 2.463266e+00 2.363896e+00 2.230647e+00 2.051650e+00 1.812000e+00 1.494613e+00 1.084076e+00 5.768842e-01 
10 6 6.241336e+00 5.546994e+00 4.951114e+00 4.460183e+00 4.065574e+00 3.753078e+00 3.507866e+00 3.316547e+00 3.167775e+00 3.052236e+00 2.962419e+00 2.892310e+00 2.837101e+00 2.792930e+00 2.756643e+00 2.725599e+00 2.697488e+00 2.670166e+00 2.641490e+00 2.609147e+00 2.570463e+00 2.522176e+00 2.460163e+00 2.379116e+00 2.272175e+00 2.130590e+00 1.943541e+00 1.698529e+00 1.383031e+00 9.886709e-01 5.190934e-01 
10 7 6.279343e+00 5.608041e+00 5.017408e+00 4.518702e+00 4.109402e+00 3.779931e+00 3.518219e+00 3.312205e+00 3.150991e+00 3.025240e+00 2.927192e+00 2.850509e+00 2.790054e+00 2.741661e+00 2.701911e+00 2.667931e+00 2.637209e+00 2.607421e+00 2.576257e+00 2.541245e+00 2.499559e+00 2.447799e+00 2.381735e+00 2.296036e+00 2.183997e+00 2.037362e+00 1.846432e+00 1.600815e+00 1.291389e+00 9.141479e-01 4.759717e-01 
10 8 6.301125e+00 5.643057e+00 5.054603e+00 4.549268e+00 4.128258e+00 3.785207e+00 3.510147e+00 3.292125e+00 3.120669e+00 2.986469e+00 2.881592e+00 2.799450e+00 2.734641e+00 2.682752e+00 2.640145e+00 2.603760e+00 2.570922e+00 2.539163e+00 2.506048e+00 2.468994e+00 2.425078e+00 2.370831e+00 2.302005e+00 2.213346e+00 2.098403e+00 1.949482e+00 1.757931e+00 1.515067e+00 1.214178e+00 8.538570e-01 4.422505e-01 
10 9 6.310457e+00 5.657018e+00 5.066815e+00 4.554439e+00 4.123294e+00 3.769072e+00 3.483226e+00 3.255577e+00 3.075946e+00 2.935026e+00 2.824738e+00 2.738287e+00 2.670057e+00 2.615437e+00 2.570617e+00 2.532389e+00 2.497954e+00 2.464740e+00 2.430228e+00 2.391765e+00 2.346385e+00 2.290607e+00 2.220232e+00 2.130151e+00 2.014225e+00 1.865316e+00 1.675685e+00 1.437976e+00 1.147116e+00 8.031806e-01 4.146258e-01 
10 10 6.309400e+00 5.652754e+00 5.056440e+00 4.535658e+00 4.095018e+00 3.731340e+00 3.436839e+00 3.201713e+00 3.015875e+00 2.869940e+00 2.755670e+00 2.666089e+00 2.595405e+00 2.538853e+00 2.492491e+00 2.453005e+00 2.417511e+00 2.383373e+00 2.348022e+00 2.308780e+00 2.262681e+00 2.206282e+00 2.135483e+00 2.045369e+00 1.930128e+00 1.783149e+00 1.597452e+00 1.366680e+00 1.086845e+00 7.588157e-01 3.909110e-01 
10 11 6.298844e+00 5.631451e+00 5.024361e+00 4.493237e+00 4.043184e+00 3.671352e+00 3.370074e+00 3.129495e+00 2.939372e+00 2.790128e+00 2.673329e+00 2.581827e+00 2.509686e+00 2.452025e+00 2.404813e+00 2.364672e+00 2.328669e+00 2.294141e+00 2.258507e+00 2.219102e+00 2.173000e+00 2.116837e+00 2.046653e+00 1.957752e+00 1.844655e+00 1.701226e+00 1.521112e+00 1.298690e+00 1.030673e+00 7.183096e-01 3.695776e-01 
10 12 6.278762e+00 5.592903e+00 4.970071e+00 4.426355e+00 3.966729e+00 3.587904e+00 3.281670e+00 3.037658e+00 2.845201e+00 2.694389e+00 2.576552e+00 2.484370e+00 2.411795e+00 2.353869e+00 2.306516e+00 2.266330e+00 2.230372e+00 2.195985e+00 2.160616e+00 2.121646e+00 2.076222e+00 2.021098e+00 1.952481e+00 1.865915e+00 1.756251e+00 1.617778e+00 1.444657e+00 1.231808e+00 9.763835e-01 6.797615e-01 3.494958e-01 
10 13 6.248271e+00 5.535569e+00 4.891678e+00 4.333028e+00 3.863741e+00 3.479222e+00 3.170003e+00 2.924713e+00 2.731974e+00 2.581415e+00 2.464084e+00 2.372504e+00 2.300543e+00 2.243213e+00 2.196434e+00 2.156817e+00 2.121454e+00 2.087733e+00 2.053160e+00 2.015195e+00 1.971094e+00 1.917756e+00 1.851581e+00 1.768369e+00 1.663292e+00 1.531031e+00 1.366175e+00 1.164051e+00 9.220830e-01 6.416298e-01 3.297823e-01 
10 14 6.205541e+00 5.456447e+00 4.785809e+00 4.210065e+00 3.731447e+00 3.342982e+00 3.033121e+00 2.788978e+00 2.598196e+00 2.449828e+00 2.334621e+00 2.244963e+00 2.174687e+00 2.118822e+00 2.073335e+00 2.034897e+00 2.000671e+00 1.968125e+00 1.934858e+00 1.898441e+00 1.856268e+00 1.805409e+00 1.742481e+00 1.663553e+00 1.564119e+00 1.439226e+00 1.283838e+00 1.093602e+00 8.661096e-01 6.026096e-01 3.097101e-01 
10 15 6.147530e+00 5.350760e+00 4.647396e+00 4.052984e+00 3.566236e+00 3.176372e+00 2.868821e+00 2.628666e+00 2.442338e+00 2.298252e+00 2.186868e+00 2.100494e+00 2.032990e+00 1.979462e+00 1.935978e+00 1.899318e+00 1.866755e+00 1.835873e+00 1.804396e+00 1.770037e+00 1.730354e+00 1.682615e+00 1.623675e+00 1.549887e+00 1.457078e+00 1.340647e+00 1.195909e+00 1.018783e+00 8.069709e-01 5.615605e-01 2.886552e-01 
10 16 6.069442e+00 5.211364e+00 4.469342e+00 3.855941e+00 3.363735e+00 2.976237e+00 2.674804e+00 2.442016e+00 2.262956e+00 2.125412e+00 2.019635e+00 1.937941e+00 1.874302e+00 1.823975e+00 1.783191e+00 1.748887e+00 1.718490e+00 1.689736e+00 1.660504e+00 1.628676e+00 1.592002e+00 1.547971e+00 1.493700e+00 1.425848e+00 1.340582e+00 1.233668e+00 1.100765e+00 9.380542e-01 7.433225e-01 5.174711e-01 2.660709e-01 
10 17 5.963724e+00 5.027781e+00 4.242066e+00 3.611705e+00 3.118994e+00 2.739321e+00 2.448899e+00 2.227495e+00 2.058858e+00 1.930284e+00 1.831966e+00 1.756365e+00 1.697675e+00 1.651394e+00 1.613980e+00 1.582583e+00 1.554826e+00 1.528631e+00 1.502063e+00 1.473201e+00 1.440009e+00 1.400223e+00 1.351246e+00 1.290063e+00 1.213208e+00 1.116833e+00 9.969612e-01 8.500512e-01 6.739821e-01 4.694574e-01 2.414813e-01 
10 18 5.818161e+00 4.784658e+00 3.952969e+00 3.311774e+00 2.826850e+00 2.462642e+00 2.189390e+00 1.984055e+00 1.829319e+00 1.712276e+00 1.623307e+00 1.555203e+00 1.502518e+00 1.461089e+00 1.427678e+00 1.399701e+00 1.375021e+00 1.351779e+00 1.328256e+00 1.302751e+00 1.273467e+00 1.238410e+00 1.195292e+00 1.141452e+00 1.073821e+00 9.889699e-01 8.833254e-01 7.536617e-01 5.979804e-01 4.167926e-01 2.144942e-01 
10 19 5.612123e+00 4.459380e+00 3.585980e+00 2.946832e+00 2.482557e+00 2.144043e+00 1.895436e+00 1.711462e+00 1.574345e+00 1.471459e+00 1.393711e+00 1.334459e+00 1.288777e+00 1.252951e+00 1.224123e+00 1.200033e+00 1.178822e+00 1.158885e+00 1.138744e+00 1.116939e+00 1.091938e+00 1.062037e+00 1.025282e+00 9.793942e-01 9.217360e-01 8.493415e-01 7.590933e-01 6.481378e-01 5.146497e-01 3.589662e-01 1.848309e-01 
10 20 5.308840e+00 4.018604e+00 3.121596e+00 2.507816e+00 2.082791e+00 1.782916e+00 1.567570e+00 1.410651e+00 1.294951e+00 1.208798e+00 1.144053e+00 1.094912e+00 1.057141e+00 1.027592e+00 1.003862e+00 9.840667e-01 9.666667e-01 9.503377e-01 9.338656e-01 9.160571e-01 8.956584e-01 8.712795e-01 8.413229e-01 8.039224e-01 7.569075e-01 6.978245e-01 6.240726e-01 5.332407e-01 4.237410e-01 2.957674e-01 1.523691e-01 
10 21 4.838689e+00 3.414020e+00 2.538448e+00 1.988047e+00 1.627106e+00 1.381057e+00 1.208211e+00 1.084066e+00 9.934196e-01 9.263759e-01 8.762341e-01 8.383092e-01 8.092362e-01 7.865373e-01 7.683391e-01 7.531804e-01 7.398738e-01 7.274022e-01 7.148360e-01 7.012640e-01 6.857301e-01 6.671744e-01 6.443779e-01 6.159131e-01 5.801139e-01 5.350869e-01 4.788111e-01 4.093919e-01 3.255509e-01 2.273789e-01 1.171935e-01 
10 22 4.061315e+00 2.580098e+00 1.818537e+00 1.386908e+00 1.119752e+00 9.435022e-01 8.220659e-01 7.358918e-01 6.734638e-01 6.275368e-01 5.933163e-01 5.675031e-01 5.477543e-01 5.323591e-01 5.200319e-01 5.097747e-01 5.007796e-01 4.923568e-01 4.838773e-01 4.747257e-01 4.642567e-01 4.517553e-01 4.363983e-01 4.172200e-01 3.930898e-01 3.627183e-01 3.247210e-01 2.777893e-01 2.210236e-01 1.544533e-01 7.963779e-02 
10 23 2.675908e+00 1.445528e+00 9.598658e-01 7.151224e-01 5.714313e-01 4.790399e-01 4.162578e-01 3.720685e-01 3.402210e-01 3.168717e-01 2.995153e-01 2.864452e-01 2.764583e-01 2.686805e-01 2.624575e-01 2.572829e-01 2.527478e-01 2.485036e-01 2.442330e-01 2.396259e-01 2.343573e-01 2.280670e-01 2.203401e-01 2.106894e-01 1.985435e-01 1.832489e-01 1.641015e-01 1.404323e-01 1.117760e-01 7.813680e-02 4.029845e-02 
11 0 4.499640e+00 3.768464e+00 3.465254e+00 3.302760e+00 3.201272e+00 3.132265e+00 3.083057e+00 3.046980e+00 3.020069e+00 2.999754e+00 2.984269e+00 2.972345e+00 2.963043e+00 2.955647e+00 2.949594e+00 2.944422e+00 2.939733e+00 2.935159e+00 2.930325e+00 2.924819e+00 2.918148e+00 2.909677e+00 2.898544e+00 2.883523e+00 2.862781e+00 2.833419e+00 2.790463e+00 2.724363e+00 2.613599e+00 2.398177e+00 1.862382e+00 
